Time,Raw_EEGS
1/2/2019 8:48:32 PM,58
1/2/2019 8:48:32 PM,50
1/2/2019 8:48:32 PM,51
1/2/2019 8:48:32 PM,64
1/2/2019 8:48:32 PM,69
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,5
1/2/2019 8:48:32 PM,-11
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,6
1/2/2019 8:48:32 PM,6
1/2/2019 8:48:32 PM,-5
1/2/2019 8:48:32 PM,-12
1/2/2019 8:48:32 PM,0
1/2/2019 8:48:32 PM,39
1/2/2019 8:48:32 PM,71
1/2/2019 8:48:32 PM,56
1/2/2019 8:48:32 PM,24
1/2/2019 8:48:32 PM,-4
1/2/2019 8:48:32 PM,-10
1/2/2019 8:48:32 PM,3
1/2/2019 8:48:32 PM,22
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,33
1/2/2019 8:48:32 PM,29
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,70
1/2/2019 8:48:32 PM,68
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,85
1/2/2019 8:48:32 PM,109
1/2/2019 8:48:32 PM,124
1/2/2019 8:48:32 PM,134
1/2/2019 8:48:32 PM,130
1/2/2019 8:48:32 PM,98
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,21
1/2/2019 8:48:32 PM,25
1/2/2019 8:48:32 PM,37
1/2/2019 8:48:32 PM,38
1/2/2019 8:48:32 PM,48
1/2/2019 8:48:32 PM,68
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,70
1/2/2019 8:48:32 PM,48
1/2/2019 8:48:32 PM,17
1/2/2019 8:48:32 PM,2
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,56
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,5
1/2/2019 8:48:32 PM,-13
1/2/2019 8:48:32 PM,-1
1/2/2019 8:48:32 PM,3
1/2/2019 8:48:32 PM,-19
1/2/2019 8:48:32 PM,-30
1/2/2019 8:48:32 PM,-11
1/2/2019 8:48:32 PM,7
1/2/2019 8:48:32 PM,20
1/2/2019 8:48:32 PM,34
1/2/2019 8:48:32 PM,61
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,74
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,25
1/2/2019 8:48:32 PM,48
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,39
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,109
1/2/2019 8:48:32 PM,122
1/2/2019 8:48:32 PM,117
1/2/2019 8:48:32 PM,112
1/2/2019 8:48:32 PM,85
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:32 PM,11
1/2/2019 8:48:32 PM,-5
1/2/2019 8:48:32 PM,-11
1/2/2019 8:48:32 PM,-8
1/2/2019 8:48:32 PM,5
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,39
1/2/2019 8:48:32 PM,21
1/2/2019 8:48:32 PM,13
1/2/2019 8:48:32 PM,20
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,20
1/2/2019 8:48:32 PM,16
1/2/2019 8:48:32 PM,6
1/2/2019 8:48:32 PM,10
1/2/2019 8:48:32 PM,38
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,22
1/2/2019 8:48:32 PM,1
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,18
1/2/2019 8:48:32 PM,52
1/2/2019 8:48:32 PM,60
1/2/2019 8:48:32 PM,54
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:32 PM,68
1/2/2019 8:48:32 PM,93
1/2/2019 8:48:32 PM,99
1/2/2019 8:48:32 PM,64
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,36
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,84
1/2/2019 8:48:32 PM,93
1/2/2019 8:48:32 PM,99
1/2/2019 8:48:32 PM,99
1/2/2019 8:48:32 PM,96
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,52
1/2/2019 8:48:32 PM,18
1/2/2019 8:48:32 PM,18
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,100
1/2/2019 8:48:32 PM,106
1/2/2019 8:48:32 PM,115
1/2/2019 8:48:32 PM,129
1/2/2019 8:48:32 PM,133
1/2/2019 8:48:32 PM,118
1/2/2019 8:48:32 PM,90
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,41
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,48
1/2/2019 8:48:32 PM,76
1/2/2019 8:48:32 PM,92
1/2/2019 8:48:32 PM,82
1/2/2019 8:48:32 PM,24
1/2/2019 8:48:32 PM,-28
1/2/2019 8:48:32 PM,-37
1/2/2019 8:48:32 PM,-24
1/2/2019 8:48:32 PM,-19
1/2/2019 8:48:32 PM,-17
1/2/2019 8:48:32 PM,8
1/2/2019 8:48:32 PM,52
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,48
1/2/2019 8:48:32 PM,18
1/2/2019 8:48:32 PM,1
1/2/2019 8:48:32 PM,-4
1/2/2019 8:48:32 PM,-10
1/2/2019 8:48:32 PM,-23
1/2/2019 8:48:32 PM,-17
1/2/2019 8:48:32 PM,9
1/2/2019 8:48:32 PM,13
1/2/2019 8:48:32 PM,-4
1/2/2019 8:48:32 PM,4
1/2/2019 8:48:32 PM,27
1/2/2019 8:48:32 PM,4
1/2/2019 8:48:32 PM,-22
1/2/2019 8:48:32 PM,-8
1/2/2019 8:48:32 PM,19
1/2/2019 8:48:32 PM,37
1/2/2019 8:48:32 PM,53
1/2/2019 8:48:32 PM,77
1/2/2019 8:48:32 PM,90
1/2/2019 8:48:32 PM,89
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,99
1/2/2019 8:48:32 PM,101
1/2/2019 8:48:32 PM,76
1/2/2019 8:48:32 PM,56
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:32 PM,38
1/2/2019 8:48:32 PM,18
1/2/2019 8:48:32 PM,20
1/2/2019 8:48:32 PM,58
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,59
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,101
1/2/2019 8:48:32 PM,98
1/2/2019 8:48:32 PM,74
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,12
1/2/2019 8:48:32 PM,-8
1/2/2019 8:48:32 PM,-20
1/2/2019 8:48:32 PM,-21
1/2/2019 8:48:32 PM,-11
1/2/2019 8:48:32 PM,-5
1/2/2019 8:48:32 PM,1
1/2/2019 8:48:32 PM,13
1/2/2019 8:48:32 PM,12
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,-12
1/2/2019 8:48:32 PM,7
1/2/2019 8:48:32 PM,25
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,12
1/2/2019 8:48:32 PM,8
1/2/2019 8:48:32 PM,24
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,39
1/2/2019 8:48:32 PM,54
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,75
1/2/2019 8:48:32 PM,60
1/2/2019 8:48:32 PM,54
1/2/2019 8:48:32 PM,34
1/2/2019 8:48:32 PM,29
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,76
1/2/2019 8:48:32 PM,86
1/2/2019 8:48:32 PM,98
1/2/2019 8:48:32 PM,91
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,71
1/2/2019 8:48:32 PM,74
1/2/2019 8:48:32 PM,82
1/2/2019 8:48:32 PM,97
1/2/2019 8:48:32 PM,107
1/2/2019 8:48:32 PM,112
1/2/2019 8:48:32 PM,85
1/2/2019 8:48:32 PM,56
1/2/2019 8:48:32 PM,34
1/2/2019 8:48:32 PM,-1
1/2/2019 8:48:32 PM,-18
1/2/2019 8:48:32 PM,-5
1/2/2019 8:48:32 PM,5
1/2/2019 8:48:32 PM,-1
1/2/2019 8:48:32 PM,0
1/2/2019 8:48:32 PM,16
1/2/2019 8:48:32 PM,32
1/2/2019 8:48:32 PM,50
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,-3
1/2/2019 8:48:32 PM,-20
1/2/2019 8:48:32 PM,-20
1/2/2019 8:48:32 PM,4
1/2/2019 8:48:32 PM,54
1/2/2019 8:48:32 PM,97
1/2/2019 8:48:32 PM,100
1/2/2019 8:48:32 PM,82
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,69
1/2/2019 8:48:32 PM,64
1/2/2019 8:48:32 PM,70
1/2/2019 8:48:32 PM,82
1/2/2019 8:48:32 PM,84
1/2/2019 8:48:32 PM,89
1/2/2019 8:48:32 PM,108
1/2/2019 8:48:32 PM,122
1/2/2019 8:48:32 PM,106
1/2/2019 8:48:32 PM,89
1/2/2019 8:48:32 PM,75
1/2/2019 8:48:32 PM,76
1/2/2019 8:48:32 PM,90
1/2/2019 8:48:32 PM,90
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,68
1/2/2019 8:48:32 PM,85
1/2/2019 8:48:32 PM,123
1/2/2019 8:48:32 PM,156
1/2/2019 8:48:32 PM,156
1/2/2019 8:48:32 PM,137
1/2/2019 8:48:32 PM,120
1/2/2019 8:48:32 PM,125
1/2/2019 8:48:32 PM,134
1/2/2019 8:48:32 PM,120
1/2/2019 8:48:32 PM,104
1/2/2019 8:48:32 PM,100
1/2/2019 8:48:32 PM,100
1/2/2019 8:48:32 PM,96
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,-30
1/2/2019 8:48:32 PM,-52
1/2/2019 8:48:32 PM,-29
1/2/2019 8:48:32 PM,-10
1/2/2019 8:48:32 PM,-13
1/2/2019 8:48:32 PM,-13
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,-23
1/2/2019 8:48:32 PM,-49
1/2/2019 8:48:32 PM,-52
1/2/2019 8:48:32 PM,-35
1/2/2019 8:48:32 PM,-12
1/2/2019 8:48:32 PM,-3
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,-7
1/2/2019 8:48:32 PM,-3
1/2/2019 8:48:32 PM,7
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,33
1/2/2019 8:48:32 PM,8
1/2/2019 8:48:32 PM,-9
1/2/2019 8:48:32 PM,-13
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,3
1/2/2019 8:48:32 PM,34
1/2/2019 8:48:32 PM,70
1/2/2019 8:48:32 PM,81
1/2/2019 8:48:32 PM,59
1/2/2019 8:48:32 PM,33
1/2/2019 8:48:32 PM,17
1/2/2019 8:48:32 PM,19
1/2/2019 8:48:32 PM,38
1/2/2019 8:48:32 PM,51
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,16
1/2/2019 8:48:32 PM,22
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,122
1/2/2019 8:48:32 PM,112
1/2/2019 8:48:32 PM,84
1/2/2019 8:48:32 PM,51
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,23
1/2/2019 8:48:32 PM,43
1/2/2019 8:48:32 PM,69
1/2/2019 8:48:32 PM,69
1/2/2019 8:48:32 PM,43
1/2/2019 8:48:32 PM,29
1/2/2019 8:48:32 PM,29
1/2/2019 8:48:32 PM,32
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,75
1/2/2019 8:48:32 PM,85
1/2/2019 8:48:32 PM,98
1/2/2019 8:48:32 PM,92
1/2/2019 8:48:32 PM,89
1/2/2019 8:48:32 PM,77
1/2/2019 8:48:32 PM,27
1/2/2019 8:48:32 PM,-25
1/2/2019 8:48:32 PM,-50
1/2/2019 8:48:32 PM,-33
1/2/2019 8:48:32 PM,6
1/2/2019 8:48:32 PM,41
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,77
1/2/2019 8:48:32 PM,90
1/2/2019 8:48:32 PM,109
1/2/2019 8:48:32 PM,118
1/2/2019 8:48:32 PM,101
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,40
1/2/2019 8:48:32 PM,24
1/2/2019 8:48:32 PM,43
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,86
1/2/2019 8:48:32 PM,104
1/2/2019 8:48:32 PM,130
1/2/2019 8:48:32 PM,137
1/2/2019 8:48:32 PM,113
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,21
1/2/2019 8:48:32 PM,34
1/2/2019 8:48:32 PM,49
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,80
1/2/2019 8:48:32 PM,76
1/2/2019 8:48:32 PM,67
1/2/2019 8:48:32 PM,56
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:32 PM,40
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,59
1/2/2019 8:48:32 PM,104
1/2/2019 8:48:32 PM,118
1/2/2019 8:48:32 PM,98
1/2/2019 8:48:32 PM,87
1/2/2019 8:48:32 PM,88
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,32
1/2/2019 8:48:32 PM,-2
1/2/2019 8:48:32 PM,-4
1/2/2019 8:48:32 PM,-2
1/2/2019 8:48:32 PM,-4
1/2/2019 8:48:32 PM,13
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:32 PM,69
1/2/2019 8:48:32 PM,67
1/2/2019 8:48:32 PM,53
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,5
1/2/2019 8:48:32 PM,20
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,108
1/2/2019 8:48:32 PM,116
1/2/2019 8:48:32 PM,104
1/2/2019 8:48:32 PM,83
1/2/2019 8:48:32 PM,73
1/2/2019 8:48:32 PM,57
1/2/2019 8:48:32 PM,24
1/2/2019 8:48:32 PM,-1
1/2/2019 8:48:32 PM,-11
1/2/2019 8:48:32 PM,-7
1/2/2019 8:48:32 PM,13
1/2/2019 8:48:32 PM,37
1/2/2019 8:48:32 PM,41
1/2/2019 8:48:32 PM,44
1/2/2019 8:48:32 PM,59
1/2/2019 8:48:32 PM,60
1/2/2019 8:48:32 PM,42
1/2/2019 8:48:32 PM,39
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,58
1/2/2019 8:48:32 PM,65
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,67
1/2/2019 8:48:32 PM,61
1/2/2019 8:48:32 PM,43
1/2/2019 8:48:32 PM,3
1/2/2019 8:48:32 PM,-43
1/2/2019 8:48:32 PM,-57
1/2/2019 8:48:32 PM,-34
1/2/2019 8:48:32 PM,-6
1/2/2019 8:48:32 PM,-10
1/2/2019 8:48:32 PM,-27
1/2/2019 8:48:32 PM,-35
1/2/2019 8:48:32 PM,-13
1/2/2019 8:48:32 PM,21
1/2/2019 8:48:32 PM,49
1/2/2019 8:48:32 PM,64
1/2/2019 8:48:32 PM,59
1/2/2019 8:48:32 PM,66
1/2/2019 8:48:32 PM,86
1/2/2019 8:48:32 PM,118
1/2/2019 8:48:32 PM,151
1/2/2019 8:48:32 PM,136
1/2/2019 8:48:32 PM,97
1/2/2019 8:48:32 PM,72
1/2/2019 8:48:32 PM,49
1/2/2019 8:48:32 PM,2
1/2/2019 8:48:32 PM,-49
1/2/2019 8:48:32 PM,-55
1/2/2019 8:48:32 PM,-19
1/2/2019 8:48:32 PM,33
1/2/2019 8:48:32 PM,77
1/2/2019 8:48:32 PM,99
1/2/2019 8:48:32 PM,84
1/2/2019 8:48:32 PM,55
1/2/2019 8:48:32 PM,32
1/2/2019 8:48:32 PM,21
1/2/2019 8:48:32 PM,27
1/2/2019 8:48:32 PM,28
1/2/2019 8:48:32 PM,35
1/2/2019 8:48:32 PM,45
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,74
1/2/2019 8:48:33 PM,102
1/2/2019 8:48:33 PM,114
1/2/2019 8:48:33 PM,90
1/2/2019 8:48:33 PM,50
1/2/2019 8:48:33 PM,41
1/2/2019 8:48:33 PM,59
1/2/2019 8:48:33 PM,84
1/2/2019 8:48:33 PM,107
1/2/2019 8:48:33 PM,129
1/2/2019 8:48:33 PM,132
1/2/2019 8:48:33 PM,122
1/2/2019 8:48:33 PM,107
1/2/2019 8:48:33 PM,98
1/2/2019 8:48:33 PM,72
1/2/2019 8:48:33 PM,48
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,59
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,76
1/2/2019 8:48:33 PM,91
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,56
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,29
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,5
1/2/2019 8:48:33 PM,6
1/2/2019 8:48:33 PM,6
1/2/2019 8:48:33 PM,13
1/2/2019 8:48:33 PM,33
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,69
1/2/2019 8:48:33 PM,68
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,12
1/2/2019 8:48:33 PM,2
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,50
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,49
1/2/2019 8:48:33 PM,81
1/2/2019 8:48:33 PM,88
1/2/2019 8:48:33 PM,81
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,65
1/2/2019 8:48:33 PM,40
1/2/2019 8:48:33 PM,19
1/2/2019 8:48:33 PM,17
1/2/2019 8:48:33 PM,29
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,49
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,2
1/2/2019 8:48:33 PM,-6
1/2/2019 8:48:33 PM,5
1/2/2019 8:48:33 PM,-2
1/2/2019 8:48:33 PM,-17
1/2/2019 8:48:33 PM,5
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,65
1/2/2019 8:48:33 PM,77
1/2/2019 8:48:33 PM,74
1/2/2019 8:48:33 PM,53
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,45
1/2/2019 8:48:33 PM,49
1/2/2019 8:48:33 PM,53
1/2/2019 8:48:33 PM,58
1/2/2019 8:48:33 PM,80
1/2/2019 8:48:33 PM,72
1/2/2019 8:48:33 PM,38
1/2/2019 8:48:33 PM,22
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,25
1/2/2019 8:48:33 PM,7
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,27
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,70
1/2/2019 8:48:33 PM,96
1/2/2019 8:48:33 PM,114
1/2/2019 8:48:33 PM,115
1/2/2019 8:48:33 PM,115
1/2/2019 8:48:33 PM,102
1/2/2019 8:48:33 PM,87
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,56
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,52
1/2/2019 8:48:33 PM,57
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,57
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,21
1/2/2019 8:48:33 PM,25
1/2/2019 8:48:33 PM,22
1/2/2019 8:48:33 PM,6
1/2/2019 8:48:33 PM,-3
1/2/2019 8:48:33 PM,17
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,74
1/2/2019 8:48:33 PM,88
1/2/2019 8:48:33 PM,83
1/2/2019 8:48:33 PM,70
1/2/2019 8:48:33 PM,82
1/2/2019 8:48:33 PM,105
1/2/2019 8:48:33 PM,107
1/2/2019 8:48:33 PM,83
1/2/2019 8:48:33 PM,42
1/2/2019 8:48:33 PM,13
1/2/2019 8:48:33 PM,1
1/2/2019 8:48:33 PM,3
1/2/2019 8:48:33 PM,3
1/2/2019 8:48:33 PM,-2
1/2/2019 8:48:33 PM,16
1/2/2019 8:48:33 PM,41
1/2/2019 8:48:33 PM,42
1/2/2019 8:48:33 PM,34
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,-5
1/2/2019 8:48:33 PM,17
1/2/2019 8:48:33 PM,43
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,71
1/2/2019 8:48:33 PM,69
1/2/2019 8:48:33 PM,72
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,22
1/2/2019 8:48:33 PM,-10
1/2/2019 8:48:33 PM,-13
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,38
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,33
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,86
1/2/2019 8:48:33 PM,91
1/2/2019 8:48:33 PM,72
1/2/2019 8:48:33 PM,76
1/2/2019 8:48:33 PM,99
1/2/2019 8:48:33 PM,129
1/2/2019 8:48:33 PM,135
1/2/2019 8:48:33 PM,114
1/2/2019 8:48:33 PM,84
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,40
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,53
1/2/2019 8:48:33 PM,70
1/2/2019 8:48:33 PM,68
1/2/2019 8:48:33 PM,40
1/2/2019 8:48:33 PM,11
1/2/2019 8:48:33 PM,6
1/2/2019 8:48:33 PM,9
1/2/2019 8:48:33 PM,7
1/2/2019 8:48:33 PM,12
1/2/2019 8:48:33 PM,27
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,22
1/2/2019 8:48:33 PM,51
1/2/2019 8:48:33 PM,75
1/2/2019 8:48:33 PM,84
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,50
1/2/2019 8:48:33 PM,50
1/2/2019 8:48:33 PM,71
1/2/2019 8:48:33 PM,90
1/2/2019 8:48:33 PM,90
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,40
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,19
1/2/2019 8:48:33 PM,24
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,54
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,24
1/2/2019 8:48:33 PM,24
1/2/2019 8:48:33 PM,2
1/2/2019 8:48:33 PM,-2
1/2/2019 8:48:33 PM,27
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,34
1/2/2019 8:48:33 PM,34
1/2/2019 8:48:33 PM,48
1/2/2019 8:48:33 PM,48
1/2/2019 8:48:33 PM,49
1/2/2019 8:48:33 PM,41
1/2/2019 8:48:33 PM,38
1/2/2019 8:48:33 PM,34
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,23
1/2/2019 8:48:33 PM,19
1/2/2019 8:48:33 PM,18
1/2/2019 8:48:33 PM,12
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,29
1/2/2019 8:48:33 PM,16
1/2/2019 8:48:33 PM,-20
1/2/2019 8:48:33 PM,-54
1/2/2019 8:48:33 PM,-56
1/2/2019 8:48:33 PM,-40
1/2/2019 8:48:33 PM,-19
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,39
1/2/2019 8:48:33 PM,45
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,64
1/2/2019 8:48:33 PM,44
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,40
1/2/2019 8:48:33 PM,51
1/2/2019 8:48:33 PM,70
1/2/2019 8:48:33 PM,83
1/2/2019 8:48:33 PM,83
1/2/2019 8:48:33 PM,83
1/2/2019 8:48:33 PM,101
1/2/2019 8:48:33 PM,117
1/2/2019 8:48:33 PM,116
1/2/2019 8:48:33 PM,106
1/2/2019 8:48:33 PM,115
1/2/2019 8:48:33 PM,152
1/2/2019 8:48:33 PM,173
1/2/2019 8:48:33 PM,139
1/2/2019 8:48:33 PM,89
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,38
1/2/2019 8:48:33 PM,9
1/2/2019 8:48:33 PM,9
1/2/2019 8:48:33 PM,35
1/2/2019 8:48:33 PM,60
1/2/2019 8:48:33 PM,77
1/2/2019 8:48:33 PM,87
1/2/2019 8:48:33 PM,105
1/2/2019 8:48:33 PM,102
1/2/2019 8:48:33 PM,70
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,0
1/2/2019 8:48:33 PM,10
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,68
1/2/2019 8:48:33 PM,80
1/2/2019 8:48:33 PM,64
1/2/2019 8:48:33 PM,57
1/2/2019 8:48:33 PM,58
1/2/2019 8:48:33 PM,50
1/2/2019 8:48:33 PM,26
1/2/2019 8:48:33 PM,5
1/2/2019 8:48:33 PM,-9
1/2/2019 8:48:33 PM,-7
1/2/2019 8:48:33 PM,19
1/2/2019 8:48:33 PM,53
1/2/2019 8:48:33 PM,73
1/2/2019 8:48:33 PM,61
1/2/2019 8:48:33 PM,37
1/2/2019 8:48:33 PM,22
1/2/2019 8:48:33 PM,24
1/2/2019 8:48:33 PM,36
1/2/2019 8:48:33 PM,42
1/2/2019 8:48:33 PM,65
1/2/2019 8:48:33 PM,105
1/2/2019 8:48:33 PM,134
1/2/2019 8:48:33 PM,118
1/2/2019 8:48:33 PM,81
1/2/2019 8:48:33 PM,38
1/2/2019 8:48:33 PM,18
1/2/2019 8:48:33 PM,19
1/2/2019 8:48:33 PM,28
1/2/2019 8:48:33 PM,44
